Start,DoS,Path,Msg
/wiki/OGLE-2005-BLG-071L,8,"['https://es.wikipedia.org/wiki/OGLE-2005-BLG-071L', 'https://es.wikipedia.org/wiki/Estrella']",OK - short path at /wiki/Estrella (last idx: 1).
/wiki/Gray_(Alto_Saona),20,"['https://es.wikipedia.org/wiki/Gray_(Alto_Saona)', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Mounthill,-1,"['https://es.wikipedia.org/wiki/Mounthill', 'https://es.wikipedia.org/wiki/Condado_de_Antrim_(Irlanda_del_Norte)#Ciudades_y_pueblos', 'https://es.wikipedia.org/wiki/Irlanda_del_Norte', 'https://es.wikipedia.org/wiki/Pa%C3%ADses_del_Reino_Unido']",NOK - short path at /wiki/Pa%C3%ADses_del_Reino_Unido (last idx: 3).
/wiki/Geograf%C3%ADa_de_Bosnia_y_Herzegovina,16,"['https://es.wikipedia.org/wiki/Geograf%C3%ADa_de_Bosnia_y_Herzegovina', 'https://es.wikipedia.org/wiki/Bosnia_y_Herzegovina']",OK - short path at /wiki/Bosnia_y_Herzegovina (last idx: 1).
/wiki/Francis_Demarthon,6,"['https://es.wikipedia.org/wiki/Francis_Demarthon', 'https://es.wikipedia.org/wiki/Atleta']",OK - short path at /wiki/Atleta (last idx: 1).
/wiki/Mardilly,20,"['https://es.wikipedia.org/wiki/Mardilly', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Escuela_de_la_Concordia,17,"['https://es.wikipedia.org/wiki/Escuela_de_la_Concordia', 'https://es.wikipedia.org/wiki/Real_Audiencia_de_Quito', 'https://es.wikipedia.org/wiki/Real_Audiencia', 'https://es.wikipedia.org/wiki/%C3%93rgano_judicial', 'https://es.wikipedia.org/wiki/Jurisdicci%C3%B3n', 'https://es.wikipedia.org/wiki/Potestad', 'https://es.wikipedia.org/wiki/Derecho']",OK - short path at /wiki/Derecho (last idx: 6).
/wiki/Irene_Sol%C3%A0_S%C3%A0ez,22,"['https://es.wikipedia.org/wiki/Irene_Sol%C3%A0_S%C3%A0ez', 'https://es.wikipedia.org/wiki/Poeta']",OK - short path at /wiki/Poeta (last idx: 1).
/wiki/Pedro_Caixinha,-1,"['https://es.wikipedia.org/wiki/Pedro_Caixinha', 'https://es.wikipedia.org/wiki/Red_Bull_Bragantino', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 2).
/wiki/Amblycercus_holosericeus,8,"['https://es.wikipedia.org/wiki/Amblycercus_holosericeus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Eduardo_Vasconcelos,13,"['https://es.wikipedia.org/wiki/Eduardo_Vasconcelos', 'https://es.wikipedia.org/wiki/Partido_Revolucionario_Institucional', 'https://es.wikipedia.org/wiki/Partido_pol%C3%ADtico']",OK - short path at /wiki/Partido_pol%C3%ADtico (last idx: 2).
/wiki/Alejandra_Orozco_Loza,5,"['https://es.wikipedia.org/wiki/Alejandra_Orozco_Loza', 'https://es.wikipedia.org/wiki/Clavados_(nataci%C3%B3n)', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Hygrocybe_psittacina_var._psittacina,14,"['https://es.wikipedia.org/wiki/Hygrocybe_psittacina_var._psittacina', 'https://es.wikipedia.org/wiki/Paul_Kummer', 'https://es.wikipedia.org/wiki/Pastor', 'https://es.wikipedia.org/wiki/Persona']",OK - short path at /wiki/Persona (last idx: 3).
/wiki/Alain_Berset,16,"['https://es.wikipedia.org/wiki/Alain_Berset', 'https://es.wikipedia.org/wiki/Suiza']",OK - short path at /wiki/Suiza (last idx: 1).
/wiki/Hilda_Flavia_Nakabuye,20,"['https://es.wikipedia.org/wiki/Hilda_Flavia_Nakabuye', 'https://es.wikipedia.org/wiki/Fridays_For_Future', 'https://es.wikipedia.org/wiki/Manifestaci%C3%B3n', 'https://es.wikipedia.org/wiki/Activismo', 'https://es.wikipedia.org/wiki/Acci%C3%B3n_directa', 'https://es.wikipedia.org/wiki/Autoorganizaci%C3%B3n', 'https://es.wikipedia.org/wiki/Leyes', 'https://es.wikipedia.org/wiki/Norma_jur%C3%ADdica', 'https://es.wikipedia.org/wiki/Norma_social', 'https://es.wikipedia.org/wiki/Derecho']",OK - short path at /wiki/Derecho (last idx: 9).
/wiki/Mario_Beccaria,9,"['https://es.wikipedia.org/wiki/Mario_Beccaria', 'https://es.wikipedia.org/wiki/Pol%C3%ADtico']",OK - short path at /wiki/Pol%C3%ADtico (last idx: 1).
/wiki/Aciurina_mexicana,8,"['https://es.wikipedia.org/wiki/Aciurina_mexicana', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/M%C3%BCnchner_K%C3%BCnstlertheater,-1,"['https://es.wikipedia.org/wiki/M%C3%BCnchner_K%C3%BCnstlertheater', 'https://es.wikipedia.org/wiki/Modernismo_(arte)', 'https://es.wikipedia.org/wiki/Arte']",NOK - short path at /wiki/Arte (last idx: 2).
/wiki/Tyler_Zeller,-1,"['https://es.wikipedia.org/wiki/Tyler_Zeller', 'https://es.wikipedia.org/wiki/Baloncesto']",NOK - short path at /wiki/Baloncesto (last idx: 1).
/wiki/Kohei_Higa,14,"['https://es.wikipedia.org/wiki/Kohei_Higa', 'https://es.wikipedia.org/wiki/Jap%C3%B3n']",OK - short path at /wiki/Jap%C3%B3n (last idx: 1).
/wiki/A_Rush_of_Blood_to_the_Head_(canci%C3%B3n),-1,"['https://es.wikipedia.org/wiki/A_Rush_of_Blood_to_the_Head_(canci%C3%B3n)', 'https://es.wikipedia.org/wiki/Inglaterra']",NOK - short path at /wiki/Inglaterra (last idx: 1).
/wiki/Rio_Caldo_(Terras_de_Bouro),14,"['https://es.wikipedia.org/wiki/Rio_Caldo_(Terras_de_Bouro)', 'https://es.wikipedia.org/wiki/Portugal']",OK - short path at /wiki/Portugal (last idx: 1).
/wiki/Penicillium_roqueforti,9,"['https://es.wikipedia.org/wiki/Penicillium_roqueforti', 'https://es.wikipedia.org/wiki/Hongo', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 2).
/wiki/DelFly,11,"['https://es.wikipedia.org/wiki/DelFly', 'https://es.wikipedia.org/wiki/Ornit%C3%B3ptero', 'https://es.wikipedia.org/wiki/Aerodino']",OK - short path at /wiki/Aerodino (last idx: 2).
/wiki/Agrilus_crataegi,8,"['https://es.wikipedia.org/wiki/Agrilus_crataegi', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Lilius_(cr%C3%A1ter),13,"['https://es.wikipedia.org/wiki/Lilius_(cr%C3%A1ter)', 'https://es.wikipedia.org/wiki/Cr%C3%A1ter_de_impacto', 'https://es.wikipedia.org/wiki/Depresi%C3%B3n_(geograf%C3%ADa)', 'https://es.wikipedia.org/wiki/Geomorfolog%C3%ADa', 'https://es.wikipedia.org/wiki/Geograf%C3%ADa']",OK - short path at /wiki/Geograf%C3%ADa (last idx: 4).
/wiki/Belosynapsis,8,"['https://es.wikipedia.org/wiki/Belosynapsis', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Hern%C3%A1n_Urbina_Joiro,9,"['https://es.wikipedia.org/wiki/Hern%C3%A1n_Urbina_Joiro', 'https://es.wikipedia.org/wiki/Wayback_Machine', 'https://es.wikipedia.org/wiki/Base_de_datos', 'https://es.wikipedia.org/wiki/Inform%C3%A1tica']",OK - short path at /wiki/Inform%C3%A1tica (last idx: 3).
/wiki/Cl%C3%A1sico_Francisco_J._Beazley,20,"['https://es.wikipedia.org/wiki/Cl%C3%A1sico_Francisco_J._Beazley', 'https://es.wikipedia.org/wiki/Hip%C3%B3dromo_Argentino_de_Palermo', 'https://es.wikipedia.org/wiki/Buenos_Aires', 'https://es.wikipedia.org/wiki/Capital_(pol%C3%ADtica)']",OK - short path at /wiki/Capital_(pol%C3%ADtica) (last idx: 3).
/wiki/Sparattosperma,8,"['https://es.wikipedia.org/wiki/Sparattosperma', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Yelena_Kotelnikova,9,"['https://es.wikipedia.org/wiki/Yelena_Kotelnikova', 'https://es.wikipedia.org/wiki/Idioma_ruso']",OK - short path at /wiki/Idioma_ruso (last idx: 1).
/wiki/Pseudacris_clarkii,10,"['https://es.wikipedia.org/wiki/Pseudacris_clarkii', 'https://es.wikipedia.org/wiki/Anfibio', 'https://es.wikipedia.org/wiki/Clase_(biolog%C3%ADa)']",OK - short path at /wiki/Clase_(biolog%C3%ADa) (last idx: 2).
/wiki/Uke_(artes_marciales),14,"['https://es.wikipedia.org/wiki/Uke_(artes_marciales)', 'https://es.wikipedia.org/wiki/Jap%C3%B3n']",OK - short path at /wiki/Jap%C3%B3n (last idx: 1).
/wiki/Loboptera_juergeni,8,"['https://es.wikipedia.org/wiki/Loboptera_juergeni', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Ara%C3%B1a_frita,19,"['https://es.wikipedia.org/wiki/Ara%C3%B1a_frita', 'https://es.wikipedia.org/wiki/Gastronom%C3%ADa_de_Camboya', 'https://es.wikipedia.org/wiki/Camboya', 'https://es.wikipedia.org/wiki/Estado_soberano']",OK - short path at /wiki/Estado_soberano (last idx: 3).
/wiki/Kukri,-1,"['https://es.wikipedia.org/wiki/Kukri', 'https://es.wikipedia.org/wiki/Cuchillo', 'https://es.wikipedia.org/wiki/Herramienta']",NOK - short path at /wiki/Herramienta (last idx: 2).
/wiki/Aeropuerto_Internacional_de_Halifax-Stanfield,17,"['https://es.wikipedia.org/wiki/Aeropuerto_Internacional_de_Halifax-Stanfield', 'https://es.wikipedia.org/wiki/Halifax', 'https://es.wikipedia.org/wiki/Canad%C3%A1']",OK - short path at /wiki/Canad%C3%A1 (last idx: 2).
/wiki/Agrilus_subfrontalis,8,"['https://es.wikipedia.org/wiki/Agrilus_subfrontalis', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Ralph_Richardson,16,"['https://es.wikipedia.org/wiki/Ralph_Richardson', 'https://es.wikipedia.org/wiki/Actor']",OK - short path at /wiki/Actor (last idx: 1).
/wiki/Herman_Li,11,"['https://es.wikipedia.org/wiki/Herman_Li', 'https://es.wikipedia.org/wiki/M%C3%BAsico', 'https://es.wikipedia.org/wiki/Instrumento_musical']",OK - short path at /wiki/Instrumento_musical (last idx: 2).
/wiki/Tour_de_Romand%C3%ADa_1993,-1,"['https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1993', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1992', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1991', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1990', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1989', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1988', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1987', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1986', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1985', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1984', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1983', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1982', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1981', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1980', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1979', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1978', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1977', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1976', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1975', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1974', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1973', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1972', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1971', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1970', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1969', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1968', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1967', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1966', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1965', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1964', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1963', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1962', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1961', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1960', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1959', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1958', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1957', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1956', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1955', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1954', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1953', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1952', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1951', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1950', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1949', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1948', 'https://es.wikipedia.org/wiki/Tour_de_Romand%C3%ADa_1947']",NOK - looped at /wiki/Tour_de_Romand%C3%ADa_1948 (link idx: 45; last idx: 46)
/wiki/Selecci%C3%B3n_femenina_de_f%C3%BAtbol_sub-20_de_Suiza,-1,"['https://es.wikipedia.org/wiki/Selecci%C3%B3n_femenina_de_f%C3%BAtbol_sub-20_de_Suiza', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Ej%C3%A9rcito_Popular_de_Albania,15,"['https://es.wikipedia.org/wiki/Ej%C3%A9rcito_Popular_de_Albania', 'https://es.wikipedia.org/wiki/Rep%C3%BAblica_Popular_Socialista_de_Albania', 'https://es.wikipedia.org/wiki/Estado_socialista', 'https://es.wikipedia.org/wiki/Constituci%C3%B3n']",OK - short path at /wiki/Constituci%C3%B3n (last idx: 3).
/wiki/Presentaci%C3%B3n_oral,-1,"['https://es.wikipedia.org/wiki/Presentaci%C3%B3n_oral', 'https://es.wikipedia.org/wiki/Disertaci%C3%B3n', 'https://es.wikipedia.org/wiki/Argumentaci%C3%B3n', 'https://es.wikipedia.org/wiki/Filosof%C3%ADa']",NOK - short path at /wiki/Filosof%C3%ADa (last idx: 3).
/wiki/Carolina_Mariana_de_Mecklemburgo,16,"['https://es.wikipedia.org/wiki/Carolina_Mariana_de_Mecklemburgo', 'https://es.wikipedia.org/wiki/Casa_de_Mecklemburgo', 'https://es.wikipedia.org/wiki/Dinast%C3%ADa']",OK - short path at /wiki/Dinast%C3%ADa (last idx: 2).
/wiki/Talcy_(Yonne),20,"['https://es.wikipedia.org/wiki/Talcy_(Yonne)', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Canek,11,"['https://es.wikipedia.org/wiki/Canek', 'https://es.wikipedia.org/wiki/Pueblo_maya', 'https://es.wikipedia.org/wiki/Grupo_etnoling%C3%BC%C3%ADstico', 'https://es.wikipedia.org/wiki/Etnia', 'https://es.wikipedia.org/wiki/Griego_antiguo']",OK - short path at /wiki/Griego_antiguo (last idx: 4).
/wiki/Presos_(pel%C3%ADcula_de_2015),16,"['https://es.wikipedia.org/wiki/Presos_(pel%C3%ADcula_de_2015)', 'https://es.wikipedia.org/wiki/Costa_Rica']",OK - short path at /wiki/Costa_Rica (last idx: 1).
/wiki/Shaheen-III,-1,"['https://es.wikipedia.org/wiki/Shaheen-III', 'https://es.wikipedia.org/wiki/Misil_bal%C3%ADstico_de_alcance_medio', 'https://es.wikipedia.org/wiki/Misil_bal%C3%ADstico', 'https://es.wikipedia.org/wiki/Trayectoria_bal%C3%ADstica', 'https://es.wikipedia.org/wiki/Trayectoria', 'https://es.wikipedia.org/wiki/Cinem%C3%A1tica']",NOK - looped at /wiki/Trayectoria (link idx: 4; last idx: 5)
/wiki/Orliac-de-Bar,18,"['https://es.wikipedia.org/wiki/Orliac-de-Bar', 'https://es.wikipedia.org/wiki/Francia']",OK - short path at /wiki/Francia (last idx: 1).
/wiki/Melolobium_calycinum,8,"['https://es.wikipedia.org/wiki/Melolobium_calycinum', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Mirror_(Alberta),12,"['https://es.wikipedia.org/wiki/Mirror_(Alberta)', 'https://es.wikipedia.org/wiki/Aldea', 'https://es.wikipedia.org/wiki/Regi%C3%B3n', 'https://es.wikipedia.org/wiki/Clima', 'https://es.wikipedia.org/wiki/Media_aritm%C3%A9tica', 'https://es.wikipedia.org/wiki/Matem%C3%A1ticas']",OK - short path at /wiki/Matem%C3%A1ticas (last idx: 5).
/wiki/Parque_nacional_de_Khao_Sok,16,"['https://es.wikipedia.org/wiki/Parque_nacional_de_Khao_Sok', 'https://es.wikipedia.org/wiki/Provincia_de_Surat_Thani', 'https://es.wikipedia.org/wiki/Provincias_de_Tailandia', 'https://es.wikipedia.org/wiki/Tailandia', 'https://es.wikipedia.org/wiki/Sudeste_Asi%C3%A1tico', 'https://es.wikipedia.org/wiki/Subregi%C3%B3n']",OK - short path at /wiki/Subregi%C3%B3n (last idx: 5).
/wiki/Bolitoglossa_kaqchikelorum,11,"['https://es.wikipedia.org/wiki/Bolitoglossa_kaqchikelorum', 'https://es.wikipedia.org/wiki/Salamandra', 'https://es.wikipedia.org/wiki/Clado', 'https://es.wikipedia.org/wiki/Clad%C3%ADstica', 'https://es.wikipedia.org/wiki/Ramas_de_la_ciencia']",OK - short path at /wiki/Ramas_de_la_ciencia (last idx: 4).
/wiki/Alfred_Stevens,-1,"['https://es.wikipedia.org/wiki/Alfred_Stevens', 'https://es.wikipedia.org/wiki/Jacques-Louis_David', 'https://es.wikipedia.org/wiki/Pintor', 'https://es.wikipedia.org/wiki/Artista']",NOK - short path at /wiki/Artista (last idx: 3).
/wiki/Chewbacca,-1,"['https://es.wikipedia.org/wiki/Chewbacca', 'https://es.wikipedia.org/wiki/Wookiee', 'https://es.wikipedia.org/wiki/Raza_fant%C3%A1stica', 'https://es.wikipedia.org/wiki/J._R._R._Tolkien']",NOK - short path at /wiki/J._R._R._Tolkien (last idx: 3).
/wiki/Eugenio_Derbez,16,"['https://es.wikipedia.org/wiki/Eugenio_Derbez', 'https://es.wikipedia.org/wiki/Actor']",OK - short path at /wiki/Actor (last idx: 1).
/wiki/Idactus_ellioti,8,"['https://es.wikipedia.org/wiki/Idactus_ellioti', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Charles_Webster_Leadbeater,-1,"['https://es.wikipedia.org/wiki/Charles_Webster_Leadbeater', 'https://es.wikipedia.org/wiki/Sociedad_Teos%C3%B3fica']",NOK - short path at /wiki/Sociedad_Teos%C3%B3fica (last idx: 1).
/wiki/Kojetice_(T%C5%99eb%C3%AD%C4%8D),18,"['https://es.wikipedia.org/wiki/Kojetice_(T%C5%99eb%C3%AD%C4%8D)', 'https://es.wikipedia.org/wiki/Distrito_de_T%C5%99eb%C3%AD%C4%8D', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa']",OK - short path at /wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa (last idx: 2).
/wiki/Piero_Campos,13,"['https://es.wikipedia.org/wiki/Piero_Campos', 'https://es.wikipedia.org/wiki/Chileno', 'https://es.wikipedia.org/wiki/Estado_naci%C3%B3n']",OK - short path at /wiki/Estado_naci%C3%B3n (last idx: 2).
/wiki/Partido_Constitucional_(Costa_Rica),-1,"['https://es.wikipedia.org/wiki/Partido_Constitucional_(Costa_Rica)', 'https://es.wikipedia.org/wiki/Canciller_de_Costa_Rica', 'https://es.wikipedia.org/wiki/Jos%C3%A9_Mar%C3%ADa_Alfaro_Zamora', 'https://es.wikipedia.org/wiki/Hacienda', 'https://es.wikipedia.org/wiki/Agricultura', 'https://es.wikipedia.org/wiki/Actividades_econ%C3%B3micas', 'https://es.wikipedia.org/wiki/Producci%C3%B3n_(econom%C3%ADa)']",NOK - short path at /wiki/Producci%C3%B3n_(econom%C3%ADa) (last idx: 6).
/wiki/Montaje_(edici%C3%B3n_de_pel%C3%ADculas),11,"['https://es.wikipedia.org/wiki/Montaje_(edici%C3%B3n_de_pel%C3%ADculas)', 'https://es.wikipedia.org/wiki/Montaje', 'https://es.wikipedia.org/wiki/Audiovisual']",OK - short path at /wiki/Audiovisual (last idx: 2).
/wiki/Matthias_M%C3%BCller,-1,"['https://es.wikipedia.org/wiki/Matthias_M%C3%BCller', 'https://es.wikipedia.org/wiki/Volkswagen_AG', 'https://es.wikipedia.org/wiki/Empresa']",NOK - short path at /wiki/Empresa (last idx: 2).
/wiki/Isla_Liebres,15,"['https://es.wikipedia.org/wiki/Isla_Liebres', 'https://es.wikipedia.org/wiki/Departamento_Deseado', 'https://es.wikipedia.org/wiki/Anexo:Departamentos_y_partidos_de_la_Argentina', 'https://es.wikipedia.org/wiki/Argentina']",OK - short path at /wiki/Argentina (last idx: 3).
/wiki/Solutrense,11,"['https://es.wikipedia.org/wiki/Solutrense', 'https://es.wikipedia.org/wiki/Paleol%C3%ADtico_Superior', 'https://es.wikipedia.org/wiki/Paleol%C3%ADtico', 'https://es.wikipedia.org/wiki/Homo_(g%C3%A9nero)', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 4).
/wiki/Cosmos_221,-1,"['https://es.wikipedia.org/wiki/Cosmos_221', 'https://es.wikipedia.org/wiki/Sat%C3%A9lite_artificial', 'https://es.wikipedia.org/wiki/Vuelo_espacial', 'https://es.wikipedia.org/wiki/Astron%C3%A1utica', 'https://es.wikipedia.org/wiki/Gram%C3%A1tica']",NOK - short path at /wiki/Gram%C3%A1tica (last idx: 4).
/wiki/Pr%C3%B3fugos_(canci%C3%B3n),-1,"['https://es.wikipedia.org/wiki/Pr%C3%B3fugos_(canci%C3%B3n)', 'https://es.wikipedia.org/wiki/Rock_argentino', 'https://es.wikipedia.org/wiki/Or%C3%ADgenes_del_rock_argentino', 'https://es.wikipedia.org/wiki/Or%C3%ADgenes_del_Rock_and_roll', 'https://es.wikipedia.org/wiki/Rock_and_roll', 'https://es.wikipedia.org/wiki/G%C3%A9nero_musical']",NOK - short path at /wiki/G%C3%A9nero_musical (last idx: 5).
/wiki/Szuha,16,"['https://es.wikipedia.org/wiki/Szuha', 'https://es.wikipedia.org/wiki/Pueblo_(poblaci%C3%B3n_rural)']",OK - short path at /wiki/Pueblo_(poblaci%C3%B3n_rural) (last idx: 1).
/wiki/Vena_auricular_posterior,9,"['https://es.wikipedia.org/wiki/Vena_auricular_posterior', 'https://es.wikipedia.org/wiki/Vena', 'https://es.wikipedia.org/wiki/Vaso_sangu%C3%ADneo', 'https://es.wikipedia.org/wiki/Aparato_circulatorio', 'https://es.wikipedia.org/wiki/Ser_vivo']",OK - short path at /wiki/Ser_vivo (last idx: 4).
/wiki/Kevin_J._Wilson,18,"['https://es.wikipedia.org/wiki/Kevin_J._Wilson', 'https://es.wikipedia.org/wiki/Australia']",OK - short path at /wiki/Australia (last idx: 1).
/wiki/Zosterops_kulambangrae,8,"['https://es.wikipedia.org/wiki/Zosterops_kulambangrae', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Rojda_Sekers%C3%B6z,11,"['https://es.wikipedia.org/wiki/Rojda_Sekers%C3%B6z', 'https://es.wikipedia.org/wiki/Pueblo_kurdo', 'https://es.wikipedia.org/wiki/Pueblos_iranios', 'https://es.wikipedia.org/wiki/Etnia']",OK - short path at /wiki/Etnia (last idx: 3).
/wiki/Luigi_Di_Biagio,-1,"['https://es.wikipedia.org/wiki/Luigi_Di_Biagio', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/M%C3%B6nsheim,14,"['https://es.wikipedia.org/wiki/M%C3%B6nsheim', 'https://es.wikipedia.org/wiki/Baden-Wurtemberg#Distritos', 'https://es.wikipedia.org/wiki/Estado_Federado_(Alemania)', 'https://es.wikipedia.org/wiki/Demarcaci%C3%B3n_administrativa']",OK - short path at /wiki/Demarcaci%C3%B3n_administrativa (last idx: 3).
